0,1
Game Info,Game Info
Won Toss,Cowboys (deferred)
Roof,retractable roof (closed)
Surface,fieldturf
Duration,3:17
Attendance,30131
Vegas Line,Philadelphia Eagles -3.0
Over/Under,50.0 (over)
