0,1
Game Info,Game Info
Won Toss,Bengals (deferred)
Roof,outdoors
Surface,fieldturf
Duration,3:13
Attendance,61565
Weather,"26 degrees, relative humidity 72%, wind 8 mph, wind chill 18"
Vegas Line,Cincinnati Bengals -3.0
Over/Under,42.5 (under)
