Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Josh Allen,BUF,23,32,219,12,33.3,139,4.3,90,3.9,2.8,129,5.6,1,3.4%,3,10.3%,4,9,4,1,9,22.5%,4,4.0
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Marcus Mariota,TEN,13,22,183,5,18.5,96,4.4,52,4.0,2.4,131,10.1,2,9.5%,2,9.5%,5,9,1,3,9,31.0%,2,3.0
