0,1
Game Info,Game Info
Won Toss,Bills (deferred)
Roof,outdoors
Surface,grass
Duration,2:54
Attendance,66910
Weather,"77 degrees, relative humidity 71%, wind 13 mph"
Vegas Line,Tennessee Titans -3.5
Over/Under,39.5 (under)
