Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Brandon Brooks,G,56,100%,0,0%,4,16%
Wade Smith,G,56,100%,0,0%,4,16%
Duane Brown,T,56,100%,0,0%,4,16%
Chris Myers,C,56,100%,0,0%,0,0%
Case Keenum,QB,56,100%,0,0%,0,0%
Andre Johnson,WR,55,98%,0,0%,0,0%
Garrett Graham,TE,54,96%,0,0%,4,16%
DeAndre Hopkins,WR,51,91%,0,0%,0,0%
Ben Tate,RB,42,75%,0,0%,0,0%
Derek Newton,T,41,73%,0,0%,4,16%
Lestar Jean,WR,33,59%,0,0%,3,12%
Ryan Griffin,TE,16,29%,0,0%,22,88%
Ryan Harris,T,15,27%,0,0%,4,16%
DeVier Posey,WR,11,20%,0,0%,9,36%
Greg Jones,FB,11,20%,0,0%,4,16%
Arian Foster,RB,7,12%,0,0%,0,0%
Brooks Reed,LB,0,0%,68,100%,3,12%
Whitney Mercilus,LB,0,0%,68,100%,3,12%
J.J. Watt,DE,0,0%,63,93%,3,12%
Johnathan Joseph,CB,0,0%,62,91%,0,0%
D.J. Swearinger,FS,0,0%,58,85%,10,40%
Antonio Smith,DE,0,0%,57,84%,3,12%
Kareem Jackson,CB,0,0%,56,82%,3,12%
Ed Reed,FS,0,0%,54,79%,0,0%
Joe Mays,LB,0,0%,53,78%,3,12%
Brian Cushing,LB,0,0%,41,60%,2,8%
Earl Mitchell,NT,0,0%,39,57%,1,4%
Darryl Sharpton,LB,0,0%,36,53%,1,4%
Brice McCain,CB,0,0%,27,40%,9,36%
Shiloh Keo,FS,0,0%,26,38%,21,84%
Terrell McClain,DT,0,0%,16,24%,2,8%
Jared Crick,DE,0,0%,10,15%,7,28%
Tim Jamison,DE,0,0%,6,9%,0,0%
Justin Tuggle,LB,0,0%,5,7%,18,72%
Brandon Harris,CB,0,0%,3,4%,9,36%
Bryan Braman,LB,0,0%,0,0%,18,72%
Eddie Pleasant,SS,0,0%,0,0%,18,72%
Mike Mohamed,LB,0,0%,0,0%,18,72%
Elbert Mack,CB,0,0%,0,0%,17,68%
Jon Weeks,LS,0,0%,0,0%,9,36%
Shane Lechler,P,0,0%,0,0%,9,36%
Randy Bullock,K,0,0%,0,0%,9,36%
Keshawn Martin,WR,0,0%,0,0%,8,32%
Ben Jones,C,0,0%,0,0%,8,32%
Jake Byrne,TE,0,0%,0,0%,1,4%
