0,1
Game Info,Game Info
Won Toss,Seahawks
Roof,outdoors
Surface,fieldturf
Duration,3:05
Attendance,66199
Weather,"68 degrees, relative humidity 0%, wind 20 mph, wind chill 0"
Vegas Line,Arizona Cardinals -3.0
Over/Under,43.0 (under)
