Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Darnell Wright,T,72,100%,0,0%,4,15%
Larry Borom,T,72,100%,0,0%,4,15%
Cody Whitehair,G,72,100%,0,0%,4,15%
Lucas Patrick,C,72,100%,0,0%,4,15%
Nate Davis,G,72,100%,0,0%,0,0%
Justin Fields,QB,72,100%,0,0%,0,0%
D.J. Moore,WR,67,93%,0,0%,0,0%
Khalil Herbert,RB,56,78%,0,0%,0,0%
Darnell Mooney,WR,54,75%,0,0%,0,0%
Cole Kmet,TE,53,74%,0,0%,4,15%
Equanimeous St. Brown,WR,42,58%,0,0%,1,4%
Marcedes Lewis,TE,21,29%,0,0%,0,0%
Robert Tonyan,TE,19,26%,0,0%,12,46%
Roschon Johnson,RB,16,22%,0,0%,11,42%
Khari Blasingame,FB,15,21%,0,0%,15,58%
Tyler Scott,WR,14,19%,0,0%,5,19%
Velus Jones Jr.,WR,3,4%,0,0%,14,54%
Tyrique Stevenson,CB,0,0%,48,100%,12,46%
Elijah Hicks,FS,0,0%,48,100%,12,46%
Jaquan Brisker,SS,0,0%,48,100%,5,19%
T.J. Edwards,LB,0,0%,48,100%,4,15%
Tremaine Edmunds,LB,0,0%,48,100%,2,8%
Terell Smith,CB,0,0%,48,100%,2,8%
Yannick Ngakoue,DE,0,0%,41,85%,2,8%
DeMarcus Walker,DE,0,0%,39,81%,2,8%
Justin Jones,DT,0,0%,38,79%,4,15%
Jack Sanborn,LB,0,0%,31,65%,15,58%
Andrew Billings,DT,0,0%,29,60%,2,8%
Greg Stroman,CB,0,0%,17,35%,2,8%
Dominique Robinson,DE,0,0%,15,31%,6,23%
Rasheem Green,DE,0,0%,11,23%,6,23%
Gervon Dexter,DT,0,0%,10,21%,6,23%
Zacch Pickens,DT,0,0%,9,19%,0,0%
Dylan Cole,LB,0,0%,0,0%,20,77%
Noah Sewell,LB,0,0%,0,0%,20,77%
Jaylon Jones,CB,0,0%,0,0%,20,77%
Travis Homer,RB,0,0%,0,0%,15,58%
Quindell Johnson,SS,0,0%,0,0%,10,38%
Cairo Santos,K,0,0%,0,0%,9,35%
Joejuan Williams,CB,0,0%,0,0%,8,31%
Patrick Scales,LS,0,0%,0,0%,6,23%
Trenton Gill,P,0,0%,0,0%,6,23%
Trent Taylor,WR,0,0%,0,0%,4,15%
Ja'Tyre Carter,G,0,0%,0,0%,4,15%
Dan Feeney,C,0,0%,0,0%,4,15%
