Unnamed: 0_level_0,Unnamed: 1_level_0,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns
Player,Tm,Rt,Yds,Y/Rt,TD,Lng,Ret,Yds,Y/R,TD,Lng
Dante Hall,KAN,3,76,25.3,0,0,2,42,21.0,0,0
Chris Horn,KAN,2,16,8.0,0,0,0,0,,0,0
,,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns
Player,Tm,Rt,Yds,Y/Rt,TD,Lng,Ret,Yds,Y/R,TD,Lng
Joey Galloway,TAM,0,0,,0,0,1,2,2.0,0,0
Torrie Cox,TAM,4,88,22.0,0,0,0,0,,0,0
Greg Comella,TAM,1,20,20.0,0,0,0,0,,0,0
