Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Ben Powers,G,98,100%,0,0%,6,18%
Tyre Phillips,G,98,100%,0,0%,6,18%
Kevin Zeitler,G,98,100%,0,0%,6,18%
Alejandro Villanueva,T,98,100%,0,0%,6,18%
Bradley Bozeman,C,98,100%,0,0%,6,18%
Lamar Jackson,QB,98,100%,0,0%,0,0%
Marquise Brown,WR,80,82%,0,0%,0,0%
Mark Andrews,TE,77,79%,0,0%,0,0%
Rashod Bateman,WR,65,66%,0,0%,0,0%
Patrick Ricard,FB,61,62%,0,0%,7,21%
Devonta Freeman,RB,57,58%,0,0%,0,0%
Devin Duvernay,WR,41,42%,0,0%,13,39%
Eric Tomlinson,TE,34,35%,0,0%,13,39%
Le'Veon Bell,RB,23,23%,0,0%,0,0%
Ty'Son Williams,RB,18,18%,0,0%,0,0%
Miles Boykin,WR,13,13%,0,0%,22,67%
Josh Oliver,TE,12,12%,0,0%,6,18%
Trystan Colon-Castillo,C,5,5%,0,0%,0,0%
James Proche,WR,4,4%,0,0%,0,0%
Marlon Humphrey,CB,0,0%,54,100%,7,21%
Chuck Clark,SS,0,0%,54,100%,6,18%
Anthony Averett,CB,0,0%,49,91%,13,39%
Josh Bynes,LB,0,0%,45,83%,3,9%
Tyus Bowser,LB,0,0%,42,78%,10,30%
Calais Campbell,DE,0,0%,40,74%,11,33%
Justin Ellis,DT,0,0%,40,74%,5,15%
DeShon Elliott,FS,0,0%,39,72%,3,9%
Patrick Queen,LB,0,0%,36,67%,6,18%
Justin Houston,LB,0,0%,34,63%,0,0%
Justin Madubuike,DT,0,0%,30,56%,5,15%
Odafe Oweh,LB,0,0%,30,56%,0,0%
Tavon Young,CB,0,0%,25,46%,0,0%
Chris Board,LB,0,0%,22,41%,27,82%
Brandon Stephens,FS,0,0%,18,33%,22,67%
Broderick Washington Jr.,DT,0,0%,18,33%,5,15%
Jaylon Ferguson,LB,0,0%,8,15%,11,33%
Kahlil McKenzie,G,0,0%,5,9%,0,0%
Pernell McPhee,LB,0,0%,3,6%,0,0%
Geno Stone,SS,0,0%,1,2%,22,67%
Jimmy Smith,CB,0,0%,1,2%,4,12%
Kristian Welch,LB,0,0%,0,0%,27,82%
Anthony Levine,SS,0,0%,0,0%,27,82%
Tylan Wallace,WR,0,0%,0,0%,22,67%
Justin Tucker,K,0,0%,0,0%,12,36%
Nick Moore,LS,0,0%,0,0%,9,27%
Sam Koch,P,0,0%,0,0%,9,27%
Cedric Ogbuehi,T,0,0%,0,0%,6,18%
