Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Christian Darrisaw,T,54,100%,0,0%,5,15%
Brian O'Neill,T,54,100%,0,0%,5,15%
Ezra Cleveland,G,54,100%,0,0%,5,15%
Mason Cole,C,54,100%,0,0%,5,15%
Kirk Cousins,QB,54,100%,0,0%,0,0%
Oli Udoh,T,53,98%,0,0%,4,12%
Adam Thielen,WR,48,89%,0,0%,0,0%
Tyler Conklin,TE,47,87%,0,0%,0,0%
Justin Jefferson,WR,43,80%,0,0%,0,0%
Dalvin Cook,RB,43,80%,0,0%,0,0%
K.J. Osborn,WR,26,48%,0,0%,0,0%
C.J. Ham,FB,21,39%,0,0%,14,42%
Luke Stocker,TE,18,33%,0,0%,11,33%
Alexander Mattison,RB,9,17%,0,0%,6,18%
Chris Herndon,TE,9,17%,0,0%,0,0%
Blake Brandel,T,5,9%,0,0%,5,15%
Dede Westbrook,WR,2,4%,0,0%,3,9%
Camryn Bynum,FS,0,0%,98,100%,7,21%
Eric Kendricks,LB,0,0%,98,100%,7,21%
Xavier Woods,FS,0,0%,98,100%,7,21%
Anthony Barr,LB,0,0%,98,100%,6,18%
Cameron Dantzler,CB,0,0%,96,98%,5,15%
Everson Griffen,DE,0,0%,87,89%,1,3%
D.J. Wonnum,DE,0,0%,72,73%,7,21%
Armon Watts,NT,0,0%,69,70%,0,0%
Kris Boyd,CB,0,0%,68,69%,11,33%
Dalvin Tomlinson,DT,0,0%,59,60%,7,21%
Nick Vigil,LB,0,0%,57,58%,26,79%
Kenny Willekes,DE,0,0%,41,42%,8,24%
Mackensie Alexander,CB,0,0%,36,37%,7,21%
Sheldon Richardson,DT,0,0%,36,37%,7,21%
James Lynch,NT,0,0%,30,31%,1,3%
Bashaud Breeland,CB,0,0%,27,28%,2,6%
Patrick Jones II,DE,0,0%,6,6%,0,0%
Josh Metellus,SS,0,0%,2,2%,21,64%
Harrison Hand,CB,0,0%,1,1%,17,52%
Ryan Connelly,LB,0,0%,0,0%,21,64%
Dan Chisena,WR,0,0%,0,0%,21,64%
Blake Lynch,LB,0,0%,0,0%,21,64%
Troy Dye,LB,0,0%,0,0%,21,64%
Kene Nwangwu,RB,0,0%,0,0%,15,45%
Myles Dorn,SS,0,0%,0,0%,15,45%
Greg Joseph,K,0,0%,0,0%,12,36%
Andrew DePaola,LS,0,0%,0,0%,11,33%
Jordan Berry,P,0,0%,0,0%,11,33%
Rashod Hill,T,0,0%,0,0%,5,15%
