Player,Pos
Daunte Culpepper,QB
Mewelde Moore,RB
Jermaine Wiggins,HB
Marcus Robinson,WR
Travis Taylor,WR
Jim Kleinsasser,TE
Bryant McKinnie,LT
Chris Liwienski,LG
Melvin Fowler,C
Adam Goldberg,RG
Mike Rosenthal,RT
Kevin Williams,LDE
Pat Williams,NT
Darrion Scott,RDE
Keith Newman,LOLB
Sam Cowart,LILB
E.J. Henderson,RILB
Raonall Smith,ROLB
Antoine Winfield,LCB
Fred Smoot,RCB
Corey Chavous,SS
Darren Sharper,FS
