0,1
Game Info,Game Info
Won Toss,Vikings
Roof,outdoors
Surface,grass
Duration,3:13
Attendance,62143
Weather,"57 degrees, relative humidity 47%, wind 9 mph, wind chill 0"
Vegas Line,Chicago Bears -2.0
Over/Under,37.5 (under)
