Player,Pos
Kenny Pickett,QB
Najee Harris,RB
Derek Watt,FB
Diontae Johnson,WR
Chase Claypool,WR
Zach Gentry,TE
James Daniels,OL
Kevin Dotson,OL
Chukwuma Okorafor,OL
Mason Cole,OL
Dan Moore,T
DeMarvin Leal,DE
Cameron Heyward,DT
Larry Ogunjobi,DT
Alex Highsmith,LB
Myles Jack,LB
Devin Bush Jr.,LB
Arthur Maulet,CB
Levi Wallace,CB
Cameron Sutton,CB
Minkah Fitzpatrick,S
Tre Norwood,DB
