#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,KAN 15,6,2:45,36,Punt
2,1,10:35,KAN 7,5,2:18,10,Punt
3,1,5:09,KAN 9,3,2:07,9,Punt
4,2,14:18,KAN 11,9,4:33,39,Punt
5,2,8:17,KAN 27,10,4:54,45,Field Goal
6,2,0:57,KAN 16,5,0:44,32,Punt
7,3,10:01,KAN 24,7,4:18,76,Touchdown
8,3,4:32,KAN 21,5,2:34,25,Punt
9,4,12:20,KAN 20,3,1:38,-8,Punt
10,4,5:27,,0,0:19,0,Touchdown
11,4,3:58,KAN 21,3,1:37,4,Punt
12,4,2:21,BAL 39,3,0:29,-8,Punt
13,4,0:29,KAN 2,1,0:29,0,End of Game
