0,1
Game Info,Game Info
Won Toss,Broncos
Roof,outdoors
Surface,grass
Duration,3:08
Attendance,67514
Weather,"57 degrees, relative humidity 61%, wind 13 mph, wind chill 0"
Vegas Line,San Diego Chargers -7.0
Over/Under,41.0 (over)
