Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Brad Johnson,TAM,22,30,268,4,0,0,0,39,140.0,2,3,0,4,0,0,0,0,,0,
Michael Pittman,TAM,0,0,0,0,0,,,,,17,62,0,16,7,3,33,0,18,2,0
Thomas Jones,TAM,0,0,0,0,0,,,,,5,33,0,13,1,1,11,0,11,0,
Aaron Stecker,TAM,0,0,0,0,0,,,,,1,13,0,13,0,0,0,0,,0,
Keyshawn Johnson,TAM,0,0,0,0,0,,,,,0,0,0,,5,4,80,1,39,0,
Keenan McCardell,TAM,0,0,0,0,0,,,,,0,0,0,,5,5,77,0,27,0,
Jameel Cook,TAM,0,0,0,0,0,,,,,0,0,0,,5,3,29,0,14,0,
Todd Yoder,TAM,0,0,0,0,0,,,,,0,0,0,,4,4,28,2,11,0,
Ken Dilger,TAM,0,0,0,0,0,,,,,0,0,0,,2,1,6,0,6,0,
Will Heller,TAM,0,0,0,0,0,,,,,0,0,0,,1,1,4,1,4,0,
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Patrick Ramsey,WAS,21,32,211,1,2,4,30,29,68.6,0,0,0,,0,0,0,0,,1,1
Rob Johnson,WAS,4,4,35,0,0,2,9,14,103.1,0,0,0,,0,0,0,0,,0,
Rod Gardner,WAS,0,0,0,0,0,0,,,,0,0,0,,12,9,88,0,22,1,0
Ladell Betts,WAS,0,0,0,0,0,,,,,13,37,0,8,2,2,15,0,8,0,
Trung Canidate,WAS,0,0,0,0,0,,,,,8,27,0,12,1,0,0,0,,0,
Rock Cartwright,WAS,0,0,0,0,0,,,,,2,4,0,2,1,1,8,0,8,0,
Laveranues Coles,WAS,0,0,0,0,0,,,,,0,0,0,,8,6,60,0,22,0,
Darnerien McCants,WAS,0,0,0,0,0,,,,,0,0,0,,8,4,52,1,29,0,
Byron Chamberlain,WAS,0,0,0,0,0,,,,,0,0,0,,3,3,23,0,15,0,
Patrick Johnson,WAS,,,,,,,,,,,,,,1,0,0,0,,0,
