#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,WAS 20,9,4:37,25,Fumble
2,1,8:47,WAS 9,18,8:32,76,Field Goal
3,2,6:23,WAS 40,3,1:33,5,Punt
4,2,3:48,WAS 38,12,3:34,62,Touchdown
5,3,14:07,WAS 35,7,3:46,32,Field Goal
6,3,6:26,WAS 33,2,0:56,22,Interception
7,4,13:31,WAS 37,3,1:48,-5,Punt
8,4,8:48,WAS 20,5,1:53,15,Interception
9,4,6:55,WAS 22,8,4:18,33,Downs
