Player,Pos
Patrick Ramsey,QB
Trung Canidate,RB
Laveranues Coles,WR
Rod Gardner,WR
Patrick Johnson,WR
Robert Royal,TE
Chris Samuels,LT
Derrick Dockery,LG
Larry Moore,C
Randy Thomas,RG
Jon Jansen,RT
Renaldo Wynn,LDE
Jermaine Haley,LDT
Bernard Holsey,RDT
Bruce Smith,RDE
LaVar Arrington,SLB
Jeremiah Trotter,MLB
Jessie Armstead,WLB
Champ Bailey,LCB
Fred Smoot,RCB
Ifeanyi Ohalete,SS
Matt Bowen,FS
