Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Byron Bell,T,64,100%,0,0%,6,21%
Nate Chandler,T,64,100%,0,0%,6,21%
Travelle Wharton,G,64,100%,0,0%,6,21%
Jordan Gross,T,64,100%,0,0%,6,21%
Cam Newton,QB,64,100%,0,0%,0,0%
Ryan Kalil,C,64,100%,0,0%,0,0%
Greg Olsen,TE,63,98%,0,0%,1,4%
Brandon LaFell,WR,49,77%,0,0%,1,4%
Steve Smith Sr.,WR,47,73%,0,0%,1,4%
Mike Tolbert,FB,41,64%,0,0%,3,11%
Ben Hartsock,TE,37,58%,0,0%,11,39%
DeAngelo Williams,RB,32,50%,0,0%,0,0%
Ted Ginn Jr.,WR,23,36%,0,0%,9,32%
Richie Brockel,TE,12,19%,0,0%,24,86%
Domenik Hixon,WR,8,12%,0,0%,9,32%
Geoff Hangartner,G,4,6%,0,0%,6,21%
Kenjon Barner,RB,3,5%,0,0%,5,18%
Brandon Williams,TE,1,2%,0,0%,0,0%
Quintin Mikell,FS,0,0%,62,100%,7,25%
Luke Kuechly,LB,0,0%,62,100%,5,18%
Thomas Davis,LB,0,0%,62,100%,1,4%
Melvin White,DB,0,0%,60,97%,15,54%
Mike Mitchell,SS,0,0%,60,97%,5,18%
Captain Munnerlyn,CB,0,0%,59,95%,4,14%
Greg Hardy,DE,0,0%,53,85%,4,14%
Charles Johnson,DE,0,0%,52,84%,0,0%
Drayton Florence,CB,0,0%,40,65%,4,14%
Star Lotulelei,DT,0,0%,38,61%,4,14%
Kawann Short,DT,0,0%,33,53%,4,14%
Colin Cole,DT,0,0%,26,42%,0,0%
Dwan Edwards,DT,0,0%,24,39%,6,21%
Chase Blackburn,LB,0,0%,20,32%,7,25%
Frank Alexander,DE,0,0%,19,31%,3,11%
Mario Addison,DE,0,0%,7,11%,17,61%
A.J. Klein,LB,0,0%,3,5%,17,61%
Robert Lester,DB,0,0%,2,3%,11,39%
Colin Jones,FS,0,0%,0,0%,19,68%
Dan Connor,LB,0,0%,0,0%,17,61%
Jason Williams,LB,0,0%,0,0%,17,61%
Josh Thomas,CB,0,0%,0,0%,13,46%
Graham Gano,K,0,0%,0,0%,13,46%
Brad Nortman,P,0,0%,0,0%,8,29%
J.J. Jansen,LS,0,0%,0,0%,8,29%
Brian Folkerts,C,0,0%,0,0%,4,14%
