#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,12:54,TAM 11,6,2:59,34,Punt
2,1,8:42,TAM 18,10,3:53,71,Field Goal
3,1,3:39,TAM 34,10,3:50,48,Missed FG
4,2,8:28,TAM 25,6,3:34,5,Punt
5,2,1:49,TAM 5,8,1:36,69,Field Goal
6,3,15:00,TAM 14,3,2:14,1,Punt
7,3,11:11,TAM 32,3,1:30,8,Punt
8,3,7:17,TAM 48,8,3:48,52,Touchdown
9,4,14:57,TAM 24,15,6:59,68,Field Goal
10,4,4:34,TAM 25,7,2:37,45,Field Goal
11,4,0:55,TAM 46,3,0:55,-3,End of Game
