Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Rams,10.0,-3.67,2.86,-7.09,0.0,18.04,14.64,1.85,8.72,-1.48,-6.5,6.01,7.87,-7.71,-1.15
Seahawks,-10.0,-18.04,-14.64,-1.85,-8.72,3.67,-2.86,7.09,0.0,1.48,-6.01,6.5,7.71,-7.87,1.15
