Player,Pos
Mason Rudolph,QB
James Conner,RB
JuJu Smith-Schuster,WR
Diontae Johnson,WR
Nick Vannett,TE
Vance McDonald,TE
Alejandro Villanueva,T
Matt Feiler,T
David DeCastro,G
Ramon Foster,G
Maurkice Pouncey,C
Tyson Alualu,DE
Cameron Heyward,DT
Javon Hargrave,NT
Vince Williams,LB
T.J. Watt,LB
Bud Dupree,LB
Devin Bush Jr.,LB
Steven Nelson,CB
Joe Haden,CB
Minkah Fitzpatrick,S
Terrell Edmunds,S
