Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
J.C. Tretter,C,70,100%,0,0%,5,19%
Joel Bitonio,G,70,100%,0,0%,5,19%
Wyatt Teller,T,70,100%,0,0%,5,19%
Greg Robinson,T,70,100%,0,0%,5,19%
Chris Hubbard,T,70,100%,0,0%,5,19%
Baker Mayfield,QB,69,99%,0,0%,0,0%
Odell Beckham Jr.,WR,64,91%,0,0%,0,0%
Jarvis Landry,WR,64,91%,0,0%,0,0%
Nick Chubb,RB,51,73%,0,0%,0,0%
Demetrius Harris,TE,41,59%,0,0%,7,27%
Kareem Hunt,RB,38,54%,0,0%,0,0%
Rashard Higgins,WR,28,40%,0,0%,0,0%
Pharaoh Brown,TE,27,39%,0,0%,2,8%
Stephen Carlson,TE,12,17%,0,0%,7,27%
Ricky Seals-Jones,TE,11,16%,0,0%,0,0%
KhaDarel Hodge,WR,10,14%,0,0%,18,69%
Dontrell Hilliard,RB,1,1%,0,0%,19,73%
D'Ernest Johnson,RB,1,1%,0,0%,19,73%
Justin McCray,G,1,1%,0,0%,5,19%
Damion Ratley,WR,1,1%,0,0%,2,8%
Garrett Gilbert,QB,1,1%,0,0%,0,0%
Mack Wilson,LB,0,0%,72,100%,2,8%
Denzel Ward,CB,0,0%,72,100%,2,8%
Joe Schobert,LB,0,0%,72,100%,2,8%
Greedy Williams,CB,0,0%,71,99%,0,0%
Larry Ogunjobi,DT,0,0%,62,86%,2,8%
T.J. Carrie,CB,0,0%,61,85%,1,4%
Chad Thomas,DE,0,0%,56,78%,2,8%
Myles Garrett,DE,0,0%,55,76%,1,4%
Sheldon Richardson,DT,0,0%,47,65%,2,8%
Damarious Randall,FS,0,0%,43,60%,1,4%
Juston Burris,CB,0,0%,40,56%,19,73%
Morgan Burnett,SS,0,0%,35,49%,1,4%
Sheldrick Redwine,FS,0,0%,31,43%,18,69%
Chris Smith,DE,0,0%,28,39%,1,4%
Devaroe Lawrence,DT,0,0%,27,38%,0,0%
Eli Ankou,DT,0,0%,13,18%,0,0%
Sione Takitaki,LB,0,0%,6,8%,19,73%
Tavierre Thomas,CB,0,0%,1,1%,21,81%
Adarius Taylor,LB,0,0%,0,0%,20,77%
Tae Davis,LB,0,0%,0,0%,19,73%
Charley Hughlett,LS,0,0%,0,0%,13,50%
Jamie Gillan,P,0,0%,0,0%,13,50%
Austin Seibert,K,0,0%,0,0%,9,35%
Terrance Mitchell,CB,0,0%,0,0%,9,35%
Eric Kush,G,0,0%,0,0%,5,19%
