Player,Pos
Akin Ayodele,MOLB
Tony Romo,QB
Julius Jones,RB
Oliver Hoyte,FB
Terrell Owens,WR
Patrick Crayton,WR
Jason Witten,TE
Flozell Adams,LT
Kyle Kosier,LG
Andre Gurode,C
Leonard Davis,RG
Marc Colombo,RT
Marcus Spears,LDE
Jason Ferguson,NT
Chris Canty,RDE
Anthony Spencer,SLB
Bradie James,MLB
DeMarcus Ware,WLB
Jacques Reeves,LCB
Anthony Henry,RCB
Roy Williams,SS
Ken Hamlin,FS
