Player,Pos
Eli Manning,QB
Brandon Jacobs,RB
Plaxico Burress,WR
Amani Toomer,WR
Michael Matthews,TE
Jeremy Shockey,TE
David Diehl,LT
Rich Seubert,LG
Shaun O'Hara,C
Chris Snee,RG
Kareem McKenzie,RT
Justin Tuck,LDE
Barry Cofield,DT
Fred Robbins,DT
Osi Umenyiora,RDE
Mathias Kiwanuka,SLB
Antonio Pierce,MLB
Kawika Mitchell,WLB
R.W. McQuarters,LCB
Corey Webster,RCB
James Butler,SS
Gibril Wilson,FS
