0,1
Game Info,Game Info
Won Toss,Giants
Roof,outdoors
Surface,fieldturf
Duration,3:14
Attendance,63031
Weather,"78 degrees, relative humidity 85%, no wind, wind chill 0"
Vegas Line,Dallas Cowboys -6.5
Over/Under,44.5 (over)
