Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Tyler Larsen,G,73,100%,0,0%,7,20%
Andrew Norwell,G,73,100%,0,0%,7,20%
Mike Remmers,T,73,100%,0,0%,7,20%
Chris Scott,G,73,100%,0,0%,7,20%
Cam Newton,QB,73,100%,0,0%,0,0%
Trai Turner,G,70,96%,0,0%,7,20%
Greg Olsen,TE,63,86%,0,0%,0,0%
Jonathan Stewart,RB,51,70%,0,0%,0,0%
Devin Funchess,WR,44,60%,0,0%,0,0%
Kelvin Benjamin,WR,43,59%,0,0%,0,0%
Ed Dickson,TE,36,49%,0,0%,12,34%
Corey Brown,WR,33,45%,0,0%,10,29%
Ted Ginn Jr.,WR,32,44%,0,0%,6,17%
Mike Tolbert,FB,26,36%,0,0%,19,54%
Fozzy Whittaker,RB,17,23%,0,0%,19,54%
Brenton Bersin,WR,14,19%,0,0%,17,49%
David Yankey,G,9,12%,0,0%,7,20%
Daryl Worley,CB,0,0%,64,100%,10,29%
James Bradberry,CB,0,0%,64,100%,10,29%
Thomas Davis,LB,0,0%,64,100%,4,11%
Kurt Coleman,SS,0,0%,64,100%,4,11%
Tre Boston,FS,0,0%,63,98%,4,11%
A.J. Klein,LB,0,0%,47,73%,4,11%
Leonard Johnson,CB,0,0%,47,73%,0,0%
Kawann Short,DT,0,0%,44,69%,4,11%
Mario Addison,DE,0,0%,40,62%,0,0%
Star Lotulelei,DT,0,0%,38,59%,4,11%
Shaq Thompson,LB,0,0%,34,53%,10,29%
Kony Ealy,DE,0,0%,33,52%,4,11%
Wes Horton,DE,0,0%,29,45%,0,0%
Vernon Butler,DT,0,0%,27,42%,3,9%
Ryan Delaire,DE,0,0%,23,36%,0,0%
Kyle Love,DT,0,0%,22,34%,0,0%
Michael Griffin,FS,0,0%,1,2%,24,69%
Ben Jacobs,LB,0,0%,0,0%,24,69%
Joe Webb,QB,0,0%,0,0%,24,69%
Colin Jones,FS,0,0%,0,0%,24,69%
Jared Norris,LB,0,0%,0,0%,24,69%
David Mayo,LB,0,0%,0,0%,24,69%
Graham Gano,K,0,0%,0,0%,14,40%
Lou Young,CB,0,0%,0,0%,14,40%
J.J. Jansen,LS,0,0%,0,0%,13,37%
Michael Palardy,P,0,0%,0,0%,13,37%
