0,1
Game Info,Game Info
Won Toss,Bengals
Roof,outdoors
Surface,fieldturf
Duration,2:55
Attendance,64540
Weather,"88 degrees, relative humidity 51%, wind 70 mph, wind chill 0"
Vegas Line,Cincinnati Bengals -1.0
Over/Under,37.0 (under)
