Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Michael Griffin,TEN,1,15,0,15,1,0.0,6,5,1,0,0,0,0,0,0
Cortland Finnegan,TEN,1,0,0,0,1,0.0,4,3,1,0,0,0,0,0,0
Kyle Vanden Bosch,TEN,0,0,0,0,0,0.5,5,3,2,0,1,0,0,0,0
Jevon Kearse,TEN,0,0,0,0,0,0.5,3,1,2,0,0,0,0,0,1
Vincent Fuller,TEN,0,0,0,0,0,0.0,8,3,5,0,0,0,0,0,0
Chris Hope,TEN,0,0,0,0,1,0.0,8,4,4,1,0,0,0,0,0
Ryan Fowler,TEN,0,0,0,0,0,0.0,7,4,3,2,0,0,0,0,0
Nick Harper,TEN,0,0,0,0,1,0.0,5,4,1,0,0,0,0,0,1
Keith Bulluck,TEN,0,0,0,0,0,0.0,4,2,2,0,0,0,0,0,0
Eric King,TEN,0,0,0,0,0,0.0,3,2,1,1,0,0,0,0,0
David Thornton,TEN,0,0,0,0,0,0.0,3,2,1,1,0,0,0,0,0
Jason Jones,TEN,0,0,0,0,1,0.0,2,2,0,1,0,0,0,0,0
Tony Brown,TEN,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Albert Haynesworth,TEN,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,1
Craig Hentrich,TEN,0,0,0,0,0,0.0,1,1,0,0,0,0,-17,0,0
Reynaldo Hill,TEN,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Stephen Tulloch,TEN,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Michael Roos,TEN,0,0,0,0,0,0.0,0,0,0,,,1,0,0,0
William Hayes,TEN,,,,,,0.0,,,,0,1,0,0,0,
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Antwan Odom,CIN,0,0,0,0,0,1.0,4,2,2,1,1,0,0,0,1
Dhani Jones,CIN,0,0,0,0,0,0.0,10,5,5,1,0,0,0,0,0
Domata Peko,CIN,0,0,0,0,0,0.0,8,3,5,0,0,0,0,0,0
Keith Rivers,CIN,0,0,0,0,0,0.0,8,4,4,2,0,0,0,0,0
Marvin White,CIN,0,0,0,0,0,0.0,8,5,3,0,0,0,0,0,0
Rashad Jeanty,CIN,0,0,0,0,0,0.0,6,3,3,0,0,0,0,0,0
Nedu Ndukwe,CIN,0,0,0,0,1,0.0,6,4,2,0,0,0,0,0,0
Frostee Rucker,CIN,0,0,0,0,0,0.0,5,3,2,0,0,0,0,0,0
Leon Hall,CIN,0,0,0,0,0,0.0,4,4,0,0,0,0,0,0,0
Darryl Blackstock,CIN,0,0,0,0,0,0.0,3,2,1,0,0,0,0,0,0
Robert Geathers,CIN,0,0,0,0,0,0.0,3,1,2,0,0,0,0,0,0
Johnathan Joseph,CIN,0,0,0,0,1,0.0,3,1,2,0,0,0,0,0,0
John Thornton,CIN,0,0,0,0,0,0.0,3,1,2,0,1,0,0,0,0
Jonathan Fanene,CIN,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Corey Mays,CIN,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Brad St. Louis,CIN,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Kyries Hebert,CIN,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0
Levi Jones,CIN,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0
Bobbie Williams,CIN,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0
