0,1
Game Info,Game Info
Won Toss,Saints (deferred)
Roof,outdoors
Surface,grass
Duration,3:01
Attendance,62140
Weather,"79 degrees, wind 9 mph"
Vegas Line,Tampa Bay Buccaneers -2.0
Over/Under,52.0 (under)
