Player,Pos
Michael Schofield,G/T
Philip Rivers,QB
Austin Ekeler,RB
Keenan Allen,WR
Dontrelle Inman,WR
Sean Culkin,TE
Lance Kendricks,TE
Sam Tevi,T
Trenton Scott,T
Dan Feeney,G
Mike Pouncey,C
Joey Bosa,DE
Melvin Ingram,DE
Justin Jones,DT
Brandon Mebane,NT
Denzel Perryman,LB
Thomas Davis,LB
Casey Hayward,CB
Michael Davis,CB
Rayshawn Jenkins,S
Roderic Teamer,S
Desmond King,DB
