Player,Pos
Evan Boehm,C/G
Josh Rosen,QB
Kenyan Drake,RB
Preston Williams,WR
DeVante Parker,WR
Jakeem Grant,WR
Mike Gesicki,TE
Isaiah Prince,T
J'Marcus Webb,T
Michael Deiter,G
Daniel Kilgore,C
Avery Moss,DE
Taco Charlton,DE
Davon Godchaux,DT
Christian Wilkins,DT
Samuel Eguavoen,LB
Raekwon McMillan,LB
Jerome Baker,LB
Xavien Howard,CB
Eric Rowe,CB
Reshad Jones,S
Steven Parker,S
