Player,Pos
Matthew Stafford,QB
Kevin Smith,RB
Jerome Felton,FB
Bryant Johnson,WR
Calvin Johnson,WR
Brandon Pettigrew,TE
Jeff Backus,LT
Manuel Ramirez,LG
Dominic Raiola,C
Stephen Peterman,RG
Gosder Cherilus,RT
Jason Hunter,LDE
Sammie Lee Hill,DT
Grady Jackson,DT
Dewayne White,RDE
Julian Peterson,OLB
Ernie Sims,OLB
Larry Foote,MLB
Anthony Henry,LCB
Phillip Buchanon,RCB
Marquand Manuel,SS
Louis Delmas,FS
