Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br
Ezekiel Elliott,DAL,11,33,0,2,20,1.8,13,1.2,0,
Dak Prescott,DAL,4,13,0,0,8,2.0,5,1.3,0,
Tony Pollard,DAL,3,14,0,2,10,3.3,4,1.3,0,
Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br
Leonard Fournette,TAM,9,32,0,1,14,1.6,18,2.0,1,9.0
Ronald Jones II,TAM,4,14,0,,7,1.8,7,1.8,0,
Antonio Brown,TAM,1,6,0,0,5,5.0,1,1.0,0,
