Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Cowboys,-2.0,13.67,15.33,-2.57,-3.86,-9.37,-13.08,3.38,11.14,-7.76,-5.66,3.66,1.37,-1.84,-5.29
Buccaneers,2.0,9.37,13.08,-3.38,-11.14,-13.67,-15.33,2.57,3.86,7.76,-3.66,5.66,1.84,-1.37,5.29
