#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,14:12,SDG 8,3,0:26,0,Punt
2,1,12:17,CLE 40,3,1:41,-9,Punt
3,1,4:12,SDG 20,8,3:24,80,Touchdown
4,2,14:10,SDG 16,9,3:33,56,Field Goal
5,2,5:54,SDG 19,3,1:17,9,Punt
6,2,3:35,SDG 13,10,1:59,60,Field Goal
7,2,0:03,,0,0:03,0,End of Half
8,3,15:00,SDG 20,6,3:41,41,Punt
9,3,5:54,SDG 19,3,1:31,81,Touchdown
10,3,3:26,SDG 21,6,3:26,25,Punt
11,4,9:57,SDG 26,5,2:31,74,Touchdown
12,4,2:09,SDG 27,8,2:09,57,Field Goal
