Player,Pos
Josh McCown,QB
Duke Johnson,RB
Travis Benjamin,WR
Andrew Hawkins,WR
Taylor Gabriel,WR
Gary Barnidge,TE
Joe Thomas,LT
Joel Bitonio,LG
Alex Mack,C
John Greco,RG
Mitchell Schwartz,RT
John Hughes,LDE
Danny Shelton,NT
Randy Starks,RDE
Armonty Bryant,OLB
Paul Kruger,OLB
Christian Kirksey,WILL
Karlos Dansby,MIKE
Pierre Desir,LCB
Tramon Williams,RCB
Donte Whitner,SS
Tashaun Gipson,FS
