Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Joel Bitonio,G,71,100%,0,0%,5,15%
Mitchell Schwartz,T,71,100%,0,0%,5,15%
John Greco,G,71,100%,0,0%,5,15%
Joe Thomas,T,71,100%,0,0%,0,0%
Josh McCown,QB,71,100%,0,0%,0,0%
Alex Mack,C,71,100%,0,0%,0,0%
Gary Barnidge,TE,62,87%,0,0%,4,12%
Andrew Hawkins,WR,61,86%,0,0%,0,0%
Travis Benjamin,WR,56,79%,0,0%,5,15%
Taylor Gabriel,WR,46,65%,0,0%,4,12%
Duke Johnson,RB,43,61%,0,0%,0,0%
Jim Dray,TE,28,39%,0,0%,11,32%
Isaiah Crowell,RB,26,37%,0,0%,0,0%
Malcolm Johnson,FB,18,25%,0,0%,17,50%
Rob Housler,TE,4,6%,0,0%,15,44%
Dwayne Bowe,WR,4,6%,0,0%,0,0%
Brian Hartline,WR,3,4%,0,0%,0,0%
Cameron Erving,G,2,3%,0,0%,5,15%
Shaun Draughn,RB,2,3%,0,0%,0,0%
Christian Kirksey,LB,0,0%,65,100%,11,32%
Donte Whitner,SS,0,0%,65,100%,0,0%
Pierre Desir,CB,0,0%,62,95%,10,29%
Tramon Williams,CB,0,0%,62,95%,8,24%
Karlos Dansby,LB,0,0%,62,95%,8,24%
Paul Kruger,LB,0,0%,52,80%,1,3%
Tashaun Gipson,FS,0,0%,45,69%,1,3%
Randy Starks,DE,0,0%,45,69%,1,3%
Johnson Bademosi,CB,0,0%,42,65%,29,85%
John Hughes,DE,0,0%,36,55%,7,21%
Danny Shelton,NT,0,0%,27,42%,12,35%
Xavier Cooper,DE,0,0%,27,42%,1,3%
Armonty Bryant,DE,0,0%,26,40%,18,53%
Jamie Meder,NT,0,0%,25,38%,7,21%
Nate Orchard,LB,0,0%,25,38%,0,0%
Jordan Poyer,FS,0,0%,20,31%,28,82%
Barkevious Mingo,LB,0,0%,18,28%,29,85%
Justin Gilbert,CB,0,0%,8,12%,24,71%
Tank Carder,LB,0,0%,3,5%,28,82%
Marlon Moore,WR,0,0%,0,0%,21,62%
Ibraheim Campbell,SS,0,0%,0,0%,19,56%
Travis Coons,K,0,0%,0,0%,12,35%
Charley Hughlett,LS,0,0%,0,0%,9,26%
Andy Lee,P,0,0%,0,0%,9,26%
Austin Pasztor,T,0,0%,0,0%,5,15%
