#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,CLE 35,3,0:48,9,Punt
2,1,13:46,CLE 46,3,1:29,-6,Fumble
3,1,10:36,CLE 18,11,6:24,64,Field Goal
4,1,0:48,CLE 20,4,1:38,80,Touchdown
5,2,10:37,CLE 30,6,4:43,21,Punt
6,2,4:37,CLE 32,3,1:02,3,Punt
7,2,1:36,CLE 20,9,1:33,70,Field Goal
8,3,11:19,CLE 17,9,5:25,68,Field Goal
9,3,4:23,CLE 20,3,0:57,2,Punt
10,4,15:00,CLE 38,9,5:03,40,Field Goal
11,4,7:26,CLE 33,10,5:17,67,Touchdown
