Player,Pos
Aaron Brooks,QB
Antowain Smith,RB
Mike Karney,FB
Donte' Stallworth,WR
Joe Horn,WR
Lamont Hall,TE
Wayne Gandy,LT
Kendyl Jacox,LG
LeCharles Bentley,C
Montrae Holland,RG
Jammal Brown,RT
Darren Howard,LDE
Brian Young,DT
Tony Bryant,DT
Charles Grant,RDE
Ronald McKinnon,MLB
Colby Bockwoldt,WLB
Mike McKenzie,LCB
Fred Thomas,RCB
Dwight Smith,SS
Josh Bullocks,FS
Fakhir Brown,DB
