0,1
Game Info,Game Info
Won Toss,49ers
Roof,outdoors
Surface,fieldturf
Duration,3:09
Attendance,78676
Weather,"51 degrees, relative humidity 45%, wind 14 mph"
Vegas Line,New York Giants -10.0
Over/Under,47.0 (under)
