Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
J.T. O'Sullivan,SFO,16,28,256,1,2,6,38,30,69.9,4,27,0,18,0,0,0,0,,4,1
Isaac Bruce,SFO,0,0,0,0,0,0,,,,0,0,0,,5,3,47,0,28,0,
Frank Gore,SFO,0,0,0,0,0,,,,,11,11,0,5,5,3,50,0,26,0,
Josh Morgan,SFO,0,0,0,0,0,,,,,0,0,0,,9,5,86,1,30,0,
Arnaz Battle,SFO,0,0,0,0,0,,,,,0,0,0,,5,2,42,0,21,0,
Michael Robinson,SFO,0,0,0,0,0,,,,,0,0,0,,2,2,26,0,18,0,
Vernon Davis,SFO,0,0,0,0,0,,,,,0,0,0,,2,1,5,0,5,0,
Delanie Walker,SFO,0,0,0,0,0,,,,,1,-3,0,-3,0,0,0,0,,0,
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Eli Manning,NYG,16,31,161,1,0,0,0,35,77.5,3,-4,0,-1,0,0,0,0,,0,
Brandon Jacobs,NYG,0,0,0,0,0,,,,,17,69,2,26,2,1,6,0,6,1,0
Ahmad Bradshaw,NYG,0,0,0,0,0,,,,,8,28,0,17,1,1,5,0,5,1,0
Derrick Ward,NYG,0,0,0,0,0,,,,,4,19,0,13,4,3,50,0,35,0,
Steve Smith,NYG,0,0,0,0,0,,,,,0,0,0,,4,4,39,0,11,0,
Amani Toomer,NYG,0,0,0,0,0,,,,,0,0,0,,5,3,31,0,14,0,
Plaxico Burress,NYG,0,0,0,0,0,,,,,0,0,0,,9,3,24,1,14,0,
Domenik Hixon,NYG,0,0,0,0,0,,,,,0,0,0,,1,1,6,0,6,0,
Kevin Boss,NYG,0,0,0,0,0,,,0,,0,0,0,0,1,0,0,0,0,0,
