Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Eagles,-17.0,-6.92,-6.69,-0.23,-7.18,-5.66,-9.86,2.55,0.0,-6.69,-2.75,3.32,2.63,-9.27,-0.62
Buccaneers,17.0,5.66,9.86,-2.55,0.0,6.92,6.69,0.23,7.18,6.69,-3.32,2.75,9.27,-2.63,0.62
