Player,Pos
Jalen Hurts,QB
Miles Sanders,RB
Greg Ward,WR
DeVonta Smith,WR
Jalen Reagor,WR
Dallas Goedert,TE
Lane Johnson,T
Jordan Mailata,T
Landon Dickerson,G
Sua Opeta,G
Jason Kelce,C
Derek Barnett,DE
Ryan Kerrigan,DE
Fletcher Cox,DT
Javon Hargrave,DT
Alex Singleton,LB
T.J. Edwards,LB
Steven Nelson,CB
Avonte Maddox,CB
Darius Slay,CB
Rodney McLeod,S
Anthony Harris,S
