0,1
Game Info,Game Info
Won Toss,Raiders (deferred)
Roof,outdoors
Surface,fieldturf
Duration,2:57
Attendance,76957
Weather,"33 degrees, relative humidity 51%, wind 6 mph, wind chill 27"
Vegas Line,New York Jets -3.0
Over/Under,39.0 (over)
