0,1
Game Info,Game Info
Won Toss,Jets (deferred)
Roof,outdoors
Surface,grass
Duration,3:13
Attendance,67431
Weather,"83 degrees, wind 11 mph"
Vegas Line,Cleveland Browns -3.0
Over/Under,41.0 (under)
