Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Joel Bitonio,G,73,100%,0,0%,2,8%
Wyatt Teller,G,73,100%,0,0%,2,8%
Dawand Jones,T,73,100%,0,0%,0,0%
Ethan Pocic,C,73,100%,0,0%,0,0%
Geron Christian,T,72,99%,0,0%,2,8%
Cedric Tillman,WR,65,89%,0,0%,0,0%
Elijah Moore,WR,63,86%,0,0%,0,0%
David Njoku,TE,62,85%,0,0%,0,0%
Amari Cooper,WR,54,74%,0,0%,0,0%
Dorian Thompson-Robinson,QB,52,71%,0,0%,0,0%
Jerome Ford,RB,51,70%,0,0%,0,0%
P.J. Walker,QB,21,29%,0,0%,0,0%
Kareem Hunt,RB,19,26%,0,0%,0,0%
Harrison Bryant,TE,14,19%,0,0%,11,42%
David Bell,WR,13,18%,0,0%,6,23%
Jordan Akins,TE,10,14%,0,0%,8,31%
Michael Dunn,G,7,10%,0,0%,2,8%
Nick Harris,C,5,7%,0,0%,0,0%
Pierre Strong,RB,2,3%,0,0%,19,73%
James Hudson,T,1,1%,0,0%,2,8%
Grant Delpit,SS,0,0%,67,100%,8,31%
Juan Thornhill,FS,0,0%,67,100%,1,4%
Martin Emerson,CB,0,0%,64,96%,1,4%
Jeremiah Owusu-Koramoah,LB,0,0%,60,90%,10,38%
Greg Newsome II,CB,0,0%,58,87%,1,4%
Sione Takitaki,LB,0,0%,54,81%,5,19%
Myles Garrett,DE,0,0%,46,69%,4,15%
Dalvin Tomlinson,DT,0,0%,43,64%,5,19%
Ogbonnia Okoronkwo,DE,0,0%,37,55%,1,4%
Mike Ford,CB,0,0%,34,51%,15,58%
Maurice Hurst Jr.,DT,0,0%,32,48%,4,15%
Za'Darius Smith,DE,0,0%,31,46%,0,0%
Tony Fields,LB,0,0%,30,45%,19,73%
Alex Wright,DE,0,0%,30,45%,2,8%
Shelby Harris,DT,0,0%,29,43%,4,15%
Jordan Elliott,DT,0,0%,27,40%,6,23%
Jordan Kunaszyk,LB,0,0%,13,19%,23,88%
Matthew Adams,LB,0,0%,10,15%,23,88%
Ronnie Hickman,SS,0,0%,3,4%,0,0%
Kahlef Hailassie,CB,0,0%,2,3%,11,42%
A.J. Green,CB,0,0%,0,0%,19,73%
Mohamoud Diabate,LB,0,0%,0,0%,19,73%
D'Anthony Bell,SS,0,0%,0,0%,19,73%
James Proche,WR,0,0%,0,0%,11,42%
Dustin Hopkins,K,0,0%,0,0%,6,23%
Corey Bojorquez,P,0,0%,0,0%,6,23%
Charley Hughlett,LS,0,0%,0,0%,5,19%
Tanner McCalister,FS,0,0%,0,0%,4,15%
