0,1
Game Info,Game Info
Won Toss,Broncos (deferred)
Roof,outdoors
Surface,grass
Duration,3:12
Attendance,76261
Weather,"40 degrees, relative humidity 37%, wind 5 mph"
Vegas Line,Denver Broncos -1.0
Over/Under,37.0 (over)
