Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Colts,32.0,16.05,18.76,-1.71,0.0,10.78,17.86,-8.74,15.57,5.17,-4.27,2.35,5.13,-1.22,3.18
Lions,-32.0,-10.78,-17.86,8.74,-15.57,-16.05,-18.76,1.71,0.0,-5.17,-2.35,4.27,1.22,-5.13,-3.18
