#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,IND 21,9,4:44,79,Touchdown
2,1,7:16,IND 40,7,2:56,60,Touchdown
3,1,0:49,IND 22,3,1:04,8,Punt
4,2,8:28,IND 38,4,2:11,10,Punt
5,2,4:19,DET 47,5,1:59,47,Touchdown
6,2,1:51,DET 31,3,1:01,31,Touchdown
7,3,13:41,IND 36,8,4:23,64,Touchdown
8,3,8:00,IND 36,3,2:33,1,Punt
9,3,5:27,DET 36,6,3:16,36,Touchdown
10,3,1:15,DET 42,3,1:32,5,Punt
11,4,9:52,IND 33,5,3:41,7,Punt
12,4,2:57,DET 43,4,1:52,8,Downs
