#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,10:16,DET 40,8,3:00,58,Field Goal
2,1,4:20,DET 29,8,3:31,55,Field Goal
3,2,14:45,DET 21,12,6:17,49,Missed FG
4,2,6:17,DET 13,3,1:58,34,Fumble
5,2,2:20,DET 25,2,0:29,5,Fumble
6,2,0:50,DET 20,6,0:50,66,Field Goal
7,3,15:00,DET 11,3,1:19,3,Punt
8,3,9:18,DET 24,3,1:18,3,Punt
9,3,2:11,DET 27,2,0:56,15,Fumble
10,4,14:43,DET 3,8,4:51,33,Punt
11,4,6:11,DET 28,6,3:14,15,Downs
12,4,1:05,DET 35,5,1:05,40,Interception
