Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Bills,8.0,6.0,5.63,2.37,0.0,-10.86,-24.17,10.76,4.53,13.72,-6.15,7.2,2.84,0.5,9.33
Browns,-8.0,10.86,24.17,-10.76,-4.53,-6.0,-5.63,-2.37,0.0,-13.72,-7.2,6.15,-0.5,-2.84,-9.33
