Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Jacoby Brissett,CLE,28,41,324,19,45.2,346,8.4,149,5.3,3.6,175,6.3,3,7.7%,3,7.7%,1,9,9,4,14,31.1%,3,10.0
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Josh Allen,BUF,18,27,197,9,31.0,210,7.8,146,8.1,5.4,51,2.8,1,4.0%,6,24.0%,2,6,4,2,8,26.7%,1,6.0
