Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Keenan Allen,WR,89,100%,0,0%,0,0%
Trevor Robinson,C,89,100%,0,0%,0,0%
Philip Rivers,QB,89,100%,0,0%,0,0%
D.J. Fluker,G,89,100%,0,0%,0,0%
Joe Barksdale,T,87,98%,0,0%,3,9%
Ladarius Green,TE,83,93%,0,0%,16,50%
King Dunlap,T,77,87%,0,0%,0,0%
Stevie Johnson,WR,72,81%,0,0%,0,0%
Orlando Franklin,G,60,67%,0,0%,3,9%
Malcom Floyd,WR,50,56%,0,0%,0,0%
Danny Woodhead,RB,40,45%,0,0%,5,16%
Dontrelle Inman,WR,35,39%,0,0%,9,28%
Branden Oliver,RB,33,37%,0,0%,2,6%
Kenny Wiggins,G,29,33%,0,0%,3,9%
David Johnson,TE,17,19%,0,0%,9,28%
Melvin Gordon,RB,15,17%,0,0%,0,0%
Chris Hairston,T,14,16%,0,0%,0,0%
John Phillips,TE,11,12%,0,0%,24,75%
Jahleel Addae,SS,0,0%,62,100%,3,9%
Jason Verrett,CB,0,0%,60,97%,13,41%
Brandon Flowers,CB,0,0%,60,97%,0,0%
Melvin Ingram,LB,0,0%,57,92%,7,22%
Donald Butler,LB,0,0%,53,85%,16,50%
Jimmy Wilson,SS,0,0%,51,82%,14,44%
Corey Liuget,DT,0,0%,43,69%,1,3%
Kavell Conner,LB,0,0%,42,68%,18,56%
Patrick Robinson,CB,0,0%,42,68%,11,34%
Kendall Reyes,DE,0,0%,40,65%,11,34%
Kyle Emanuel,LB,0,0%,29,47%,23,72%
Jeremiah Attaochu,LB,0,0%,29,47%,10,31%
Ricardo Mathews,DT,0,0%,23,37%,10,31%
Sean Lissemore,NT,0,0%,21,34%,11,34%
Ryan Carrethers,NT,0,0%,19,31%,7,22%
Nick Dzubnar,LB,0,0%,14,23%,22,69%
Adrian Phillips,S,0,0%,14,23%,13,41%
Denzel Perryman,LB,0,0%,13,21%,1,3%
Cordarro Law,LB,0,0%,8,13%,14,44%
Darrell Stuckey,FS,0,0%,2,3%,29,91%
Jacoby Jones,WR,0,0%,0,0%,12,38%
Mike Scifres,P,0,0%,0,0%,8,25%
Josh Lambo,K,0,0%,0,0%,8,25%
Mike Windt,LS,0,0%,0,0%,8,25%
Steve Williams,CB,0,0%,0,0%,5,16%
Donald Brown,RB,0,0%,0,0%,2,6%
