Player,Pos
Gus Frerotte,QB
Brian Leonard,RB
Drew Bennett,WR
Torry Holt,WR
Dante Hall,WR
Aaron Walker,TE
Alex Barron,LT
Andy McCollum,LG
Brett Romberg,C
Richie Incognito,RG
Milford Brown,RT
Leonard Little,LDE
La'Roi Glover,UT
Adam Carriker,NT
James Hall,RDE
Brandon Chillar,SLB
Will Witherspoon,MLB
Pisa Tinoisamoa,WLB
Ron Bartell,LCB
Fakhir Brown,RCB
Jerome Carter,SS
O.J. Atogwe,FS
