Player,Pos
Matt Leinart,QB
Edgerrin James,RB
Terrelle Smith,FB
Larry Fitzgerald,WR
Bryant Johnson,WR
Leonard Pope,TE
Mike Gandy,LT
Reggie Wells,LG
Al Johnson,C
Deuce Lutui,RG
Elton Brown,RT
Darnell Dockett,DT
Gabe Watson,NT
Bertrand Berry,RDE
Calvin Pace,SLB
Gerald Hayes,MLB
Karlos Dansby,WLB
Roderick Hood,LCB
Antrel Rolle,CB
Eric Green,RCB
Adrian Wilson,SS
Terrence Holt,FS
