#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,11:08,PHI 20,4,2:29,80,Touchdown
2,1,5:39,PHI 30,5,2:41,18,Punt
3,1,1:05,PHI 23,3,1:43,-1,Punt
4,2,12:28,PHI 22,5,2:58,15,Punt
5,2,8:16,PHI 26,11,4:23,74,Touchdown
6,2,1:12,PHI 11,7,0:59,89,Touchdown
7,3,15:00,PHI 20,6,3:09,19,Punt
8,3,10:32,PHI 35,9,4:38,65,Touchdown
9,3,3:53,PHI 44,3,1:29,-13,Punt
10,4,11:35,PHI 29,4,2:13,19,Punt
11,4,7:49,PHI 42,5,1:32,58,Touchdown
12,4,4:13,PHI 20,3,1:12,-8,Punt
13,4,1:26,DET 43,3,1:26,-3,End of Game
