Unnamed: 0_level_0,Unnamed: 1_level_0,Scoring,Scoring,Scoring,Scoring,Punting,Punting,Punting,Punting
Player,Tm,XPM,XPA,FGM,FGA,Pnt,Yds,Y/P,Lng
Sam Ficken,NYJ,2,2,3,3,0,0,,0
Braden Mann,NYJ,,,,,5,247,49.4,57
,,Scoring,Scoring,Scoring,Scoring,Punting,Punting,Punting,Punting
Player,Tm,XPM,XPA,FGM,FGA,Pnt,Yds,Y/P,Lng
Matt Gay,LAR,2,2,2,2,0,0,,0
Johnny Hekker,LAR,,,,,4,179,44.8,59
