Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Sam Darnold,NYJ,22,31,207,11,33.3,143,4.6,88,4.0,2.8,119,5.4,1,3.7%,1,3.7%,2,12,4,1,7,20.0%,2,10.5
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Jared Goff,LAR,22,34,209,9,24.3,199,5.9,95,4.3,2.8,114,5.2,3,10.0%,4,13.3%,3,12,2,6,11,28.9%,1,9.0
