Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Austin Blythe,OL,59,100%,0,0%,4,14%
Austin Corbett,OL,59,100%,0,0%,4,14%
David Edwards,OL,59,100%,0,0%,4,14%
Rob Havenstein,OL,59,100%,0,0%,3,10%
Joseph Noteboom,OL,59,100%,0,0%,1,3%
Jared Goff,QB,59,100%,0,0%,0,0%
Robert Woods,WR,53,90%,0,0%,0,0%
Tyler Higbee,TE,49,83%,0,0%,0,0%
Cooper Kupp,WR,48,81%,0,0%,0,0%
Josh Reynolds,WR,45,76%,0,0%,0,0%
Cam Akers,RB,36,61%,0,0%,0,0%
Gerald Everett,TE,27,46%,0,0%,0,0%
Malcolm Brown,RB,16,27%,0,0%,10,34%
Van Jefferson,WR,14,24%,0,0%,15,52%
Darrell Henderson,RB,7,12%,0,0%,0,0%
John Johnson,S,0,0%,65,100%,5,17%
Jalen Ramsey,CB,0,0%,65,100%,0,0%
Jordan Fuller,S,0,0%,65,100%,0,0%
Troy Reeder,ILB,0,0%,62,96%,5,17%
Troy Hill,CB,0,0%,61,94%,0,0%
Aaron Donald,DL,0,0%,59,91%,0,0%
Leonard Floyd,OLB,0,0%,57,88%,0,0%
Michael Brockers,DL,0,0%,51,79%,5,17%
Darious Williams,CB,0,0%,50,77%,10,34%
Justin Hollins,LB,0,0%,38,59%,9,31%
Sebastian Joseph-Day,DL,0,0%,32,49%,5,17%
Kenny Young,ILB,0,0%,30,46%,0,0%
Samson Ebukam,OLB,0,0%,16,25%,15,52%
Morgan Fox,DL,0,0%,16,25%,14,48%
A'Shawn Robinson,DL,0,0%,12,18%,5,17%
Derek Rivers,OLB,0,0%,10,15%,16,55%
Ogbonnia Okoronkwo,LB,0,0%,9,14%,10,34%
Greg Gaines,DL,0,0%,9,14%,5,17%
Juju Hughes,S,0,0%,6,9%,25,86%
David Long,CB,0,0%,1,2%,10,34%
Nsimba Webster,WR,0,0%,0,0%,20,69%
Johnny Mundt,TE,0,0%,0,0%,20,69%
Natrez Patrick,LB,0,0%,0,0%,20,69%
Jake Gervase,S,0,0%,0,0%,16,55%
J.R. Reed,DB,0,0%,0,0%,15,52%
Brycen Hopkins,TE,0,0%,0,0%,14,48%
Jake McQuaide,LS,0,0%,0,0%,9,31%
Johnny Hekker,P,0,0%,0,0%,9,31%
Matt Gay,K,0,0%,0,0%,8,28%
Coleman Shelton,OL,0,0%,0,0%,4,14%
Tremayne Anchrum,OL,0,0%,0,0%,4,14%
