#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,13:10,DEN 22,8,3:45,78,Touchdown
2,1,6:23,DEN 6,10,3:59,63,Missed FG
3,2,14:48,DEN 20,3,1:23,-11,Fumble
4,2,12:39,DEN 19,15,6:45,81,Touchdown
5,2,4:20,DEN 49,8,2:42,51,Touchdown
6,2,0:02,DEN 25,1,0:02,-1,End of Half
7,3,15:00,DEN 25,15,7:04,75,Touchdown
8,3,6:28,DAL 23,2,0:14,23,Touchdown
9,3,2:10,DEN 42,1,0:11,0,Interception
10,4,14:24,DEN 25,2,2:01,8,Punt
11,4,11:33,DEN 6,6,5:20,24,Punt
12,4,3:46,DEN 7,3,0:24,3,Punt
