Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Cody Whitehair,C,56,100%,0,0%,2,7%
Charles Leno Jr.,T,56,100%,0,0%,2,7%
Tom Compton,T,56,100%,0,0%,2,7%
Bradley Sowell,T,56,100%,0,0%,2,7%
Hroniss Grasu,C,56,100%,0,0%,0,0%
Mitchell Trubisky,QB,56,100%,0,0%,0,0%
Dion Sims,TE,48,86%,0,0%,2,7%
Dontrelle Inman,WR,46,82%,0,0%,0,0%
Josh Bellamy,WR,40,71%,0,0%,0,0%
Kendall Wright,WR,38,68%,0,0%,0,0%
Jordan Howard,RB,36,64%,0,0%,0,0%
Daniel Brown,TE,22,39%,0,0%,7,24%
Tarik Cohen,RB,19,34%,0,0%,13,45%
Michael Burton,FB,11,20%,0,0%,4,14%
Benny Cunningham,RB,10,18%,0,0%,23,79%
Markus Wheaton,WR,8,14%,0,0%,0,0%
Ben Braunecker,TE,2,4%,0,0%,23,79%
Sam Acho,LB,0,0%,75,100%,8,28%
Eddie Jackson,FS,0,0%,75,100%,7,24%
Adrian Amos,FS,0,0%,75,100%,0,0%
Kyle Fuller,CB,0,0%,72,96%,4,14%
Prince Amukamara,CB,0,0%,66,88%,0,0%
Danny Trevathan,LB,0,0%,65,87%,0,0%
Nick Kwiatkoski,LB,0,0%,60,80%,7,24%
Akiem Hicks,DE,0,0%,56,75%,0,0%
Jonathan Bullard,DE,0,0%,46,61%,4,14%
Lamarr Houston,LB,0,0%,44,59%,0,0%
Roy Robertson-Harris,DE,0,0%,38,51%,18,62%
Bryce Callahan,CB,0,0%,37,49%,1,3%
Christian Jones,LB,0,0%,31,41%,27,93%
Eddie Goldman,NT,0,0%,31,41%,4,14%
John Jenkins,NT,0,0%,25,33%,6,21%
Marcus Cooper,CB,0,0%,11,15%,16,55%
Cre'von LeBlanc,CB,0,0%,8,11%,0,0%
Sherrick McManis,CB,0,0%,5,7%,27,93%
John Timu,LB,0,0%,3,4%,23,79%
Deon Bush,SS,0,0%,2,3%,16,55%
Jonathan Anderson,LB,0,0%,0,0%,23,79%
DeAndre Houston-Carson,FS,0,0%,0,0%,22,76%
Pat O'Donnell,P,0,0%,0,0%,10,34%
Andrew DePaola,LS,0,0%,0,0%,9,31%
Mike Nugent,K,0,0%,0,0%,5,17%
Cameron Lee,G,0,0%,0,0%,2,7%
