Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Ed Dickson,TE,82,100%,0,0%,7,22%
Trai Turner,G,82,100%,0,0%,5,16%
Daryl Williams,T,82,100%,0,0%,5,16%
Andrew Norwell,G,82,100%,0,0%,5,16%
Tyler Larsen,C,82,100%,0,0%,0,0%
Cam Newton,QB,82,100%,0,0%,0,0%
Matt Kalil,T,82,100%,0,0%,0,0%
Kelvin Benjamin,WR,69,84%,0,0%,0,0%
Devin Funchess,WR,69,84%,0,0%,0,0%
Christian McCaffrey,RB,61,74%,0,0%,7,22%
Russell Shepard,WR,52,63%,0,0%,12,38%
Jonathan Stewart,RB,27,33%,0,0%,0,0%
Curtis Samuel,WR,23,28%,0,0%,21,66%
Chris Manhertz,TE,20,24%,0,0%,17,53%
Alex Armah,RB,2,2%,0,0%,21,66%
Taylor Moton,T,2,2%,0,0%,5,16%
Fozzy Whittaker,RB,2,2%,0,0%,3,9%
Cameron Artis-Payne,RB,1,1%,0,0%,21,66%
James Bradberry,CB,0,0%,62,100%,8,25%
Mike Adams,SS,0,0%,62,100%,6,19%
Thomas Davis,LB,0,0%,55,89%,5,16%
Shaq Thompson,LB,0,0%,53,85%,6,19%
Kawann Short,DT,0,0%,44,71%,6,19%
Charles Johnson,DE,0,0%,43,69%,0,0%
Star Lotulelei,DT,0,0%,42,68%,6,19%
Kevon Seymour,CB,0,0%,39,63%,16,50%
Colin Jones,FS,0,0%,36,58%,22,69%
David Mayo,LB,0,0%,32,52%,19,59%
Julius Peppers,DE,0,0%,30,48%,6,19%
Luke Kuechly,LB,0,0%,30,48%,2,6%
Wes Horton,DE,0,0%,27,44%,0,0%
Jairus Byrd,FS,0,0%,26,42%,6,19%
Mario Addison,DE,0,0%,24,39%,1,3%
Daryl Worley,CB,0,0%,23,37%,15,47%
Kyle Love,DT,0,0%,19,31%,0,0%
Captain Munnerlyn,CB,0,0%,18,29%,0,0%
Vernon Butler,DT,0,0%,17,27%,5,16%
Jared Norris,LB,0,0%,0,0%,21,66%
Ben Jacobs,LB,0,0%,0,0%,21,66%
Greg Van Roten,G,0,0%,0,0%,11,34%
Graham Gano,K,0,0%,0,0%,11,34%
Ladarius Gunter,CB,0,0%,0,0%,9,28%
Michael Palardy,P,0,0%,0,0%,8,25%
J.J. Jansen,LS,0,0%,0,0%,8,25%
Amini Silatolu,T,0,0%,0,0%,5,16%
