0,1
Game Info,Game Info
Won Toss,Panthers (deferred)
Roof,outdoors
Surface,grass
Duration,3:20
Attendance,74373
Weather,"72 degrees, wind 6 mph"
Vegas Line,Carolina Panthers -3.0
Over/Under,44.0 (over)
